Timestamp,Count
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,4
2023-10-04 12:38:31,5
2023-10-04 12:38:31,5
2023-10-04 12:38:31,4
2023-10-04 12:38:31,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,6
2023-10-04 12:38:32,5
2023-10-04 12:38:32,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:33,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:34,5
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,6
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:35,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:36,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,4
2023-10-04 12:38:37,5
2023-10-04 12:38:37,4
2023-10-04 12:38:37,4
2023-10-04 12:38:37,4
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,5
2023-10-04 12:38:37,6
2023-10-04 12:38:37,6
2023-10-04 12:38:37,6
2023-10-04 12:38:37,6
2023-10-04 12:38:37,5
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,7
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:38,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:39,6
2023-10-04 12:38:40,6
2023-10-04 12:38:40,6
2023-10-04 12:38:40,6
2023-10-04 12:38:40,6
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:40,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,4
2023-10-04 12:38:41,4
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:41,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:42,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:43,5
2023-10-04 12:38:44,5
2023-10-04 12:38:44,5
2023-10-04 12:38:44,5
2023-10-04 12:38:44,5
2023-10-04 12:38:44,5
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:44,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:45,6
2023-10-04 12:38:46,6
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,6
2023-10-04 12:38:46,6
2023-10-04 12:38:46,6
2023-10-04 12:38:46,6
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:46,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:47,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,6
2023-10-04 12:38:48,6
2023-10-04 12:38:48,6
2023-10-04 12:38:48,5
2023-10-04 12:38:48,6
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,5
2023-10-04 12:38:48,6
2023-10-04 12:38:48,6
2023-10-04 12:38:48,6
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:48,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,5
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,4
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:49,6
2023-10-04 12:38:49,6
2023-10-04 12:38:49,6
2023-10-04 12:38:49,7
2023-10-04 12:38:49,7
2023-10-04 12:38:49,7
2023-10-04 12:38:49,6
2023-10-04 12:38:49,5
2023-10-04 12:38:49,5
2023-10-04 12:38:50,5
2023-10-04 12:38:50,5
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:50,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,6
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:51,7
2023-10-04 12:38:52,7
2023-10-04 12:38:52,6
2023-10-04 12:38:52,7
2023-10-04 12:38:52,7
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,7
2023-10-04 12:38:52,7
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,6
2023-10-04 12:38:52,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,5
2023-10-04 12:38:53,6
2023-10-04 12:38:53,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,5
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:54,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,6
2023-10-04 12:38:55,6
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,4
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:55,5
2023-10-04 12:38:56,5
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,6
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:56,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,7
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,8
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,9
2023-10-04 12:38:57,8
2023-10-04 12:38:58,8
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,9
2023-10-04 12:38:58,8
2023-10-04 12:38:58,8
2023-10-04 12:38:58,8
2023-10-04 12:38:58,7
2023-10-04 12:38:58,7
2023-10-04 12:38:58,6
2023-10-04 12:38:58,7
2023-10-04 12:38:58,7
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:58,5
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:58,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,7
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,7
2023-10-04 12:38:59,7
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:38:59,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:00,6
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,4
2023-10-04 12:39:01,4
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:01,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,5
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
2023-10-04 12:39:02,6
